000000541123.jpg	Out:	chair	0.11770739	[117.84686088562012, 72.14375880360603, 128.55446815490723, 81.9636906683445]
000000541123.jpg	Out:	chair	0.108999684	[152.2559356689453, 32.23932250589132, 162.55407333374023, 42.65671453624964]
000000409542.jpg	Out:	clock	0.9120502	[137.07915782928467, 114.65703964233398, 167.7062873840332, 201.96928024291992]
000000409542.jpg	Out:	clock	0.7518922	[185.13468372821808, 95.07047653198242, 277.0414938926697, 197.53175735473633]
000000036678.jpg	Out:	clock	0.94657475	[445.1885986328125, 173.45209130644798, 450.3643798828125, 180.0242637693882]
000000036678.jpg	Out:	clock	0.848537	[457.1366882324219, 172.88442251086235, 461.2751770019531, 180.28296598792076]
000000036678.jpg	Out:	clock	0.17200585	[322.6764678955078, 180.91173309087753, 327.9173278808594, 187.0712257027626]
000000036678.jpg	Out:	clock	0.11638528	[134.72471237182617, 110.56278264522552, 139.84046936035156, 122.29430317878723]
000000326174.jpg	Out:	surfboard	0.97515047	[200.18377304077148, 338.0673122406006, 345.1011657714844, 409.8629665374756]
000000326174.jpg	Out:	surfboard	0.6304636	[506.79908752441406, 283.6146640777588, 610.4261779785156, 330.48176765441895]
000000326174.jpg	Out:	surfboard	0.27717474	[83.24188232421875, 228.2801342010498, 269.01275634765625, 336.49889945983887]
000000326174.jpg	Out:	surfboard	0.11101681	[508.38573455810547, 311.34758949279785, 522.8580093383789, 330.60193061828613]
000000575357.jpg	Out:	dog	0.9283818	[248.18464279174805, 155.7291588485241, 605.2341461181641, 332.12462067604065]
000000162581.jpg	Out:	tennis racket	0.5177671	[152.77490615844727, 61.65928840637207, 218.82076263427734, 157.7270793914795]
000000574520.jpg	Out:	surfboard	0.6260499	[230.65345764160156, 172.62348532676697, 417.66387939453125, 254.24774587154388]
000000258883.jpg	Out:	cell phone	0.27297157	[33.8362305611372, 140.0029468536377, 89.24472105503082, 246.968994140625]
000000551794.jpg	Out:	backpack	0.81378657	[256.56837463378906, 245.61458587646484, 314.07238006591797, 311.62153244018555]
000000200252.jpg	Out:	bottle	0.521412	[300.1728653907776, 176.5655279159546, 310.3013038635254, 193.61154735088348]
000000266206.jpg	Out:	bottle	0.18472101	[267.33989131450653, 272.9252243041992, 275.71577394008636, 302.5191879272461]
000000266206.jpg	Out:	chair	0.57770824	[15.766775824129581, 352.3343276977539, 33.333621583878994, 468.95862579345703]
000000266206.jpg	Out:	chair	0.19183385	[308.3185361623764, 575.5192565917969, 394.4951739311218, 639.5578002929688]
000000266206.jpg	Out:	clock	0.11758334	[240.51869624853134, 267.27697372436523, 245.7883637547493, 275.10881423950195]
000000266206.jpg	Out:	vase	0.28124815	[171.92900431156158, 267.1922492980957, 177.85734844207764, 298.37053298950195]
000000266206.jpg	Out:	vase	0.16966924	[180.86747261881828, 261.3641166687012, 188.0836720764637, 295.1877021789551]
000000540502.jpg	Out:	chair	0.43851024	[22.982749938964844, 3.176702171564102, 634.3589401245117, 429.3715921640396]
000000540502.jpg	Out:	mouse	0.46509275	[145.5586051940918, 298.2362025976181, 247.93275833129883, 407.49049723148346]
000000015497.jpg	Out:	surfboard	0.8302607	[504.3436050415039, 157.97379970550537, 552.9989242553711, 182.3775815963745]
000000127517.jpg	Out:	surfboard	0.8245324	[577.963981628418, 51.11095905303955, 642.0751953125, 356.8344497680664]
000000127517.jpg	Out:	surfboard	0.75729793	[230.02033233642578, 1.7985248565673828, 368.9662551879883, 397.8368282318115]
000000127517.jpg	Out:	surfboard	0.7466518	[129.5684814453125, -0.05397319793701172, 247.6727294921875, 403.09776306152344]
000000127517.jpg	Out:	surfboard	0.727043	[506.4171600341797, 37.35443115234375, 590.6461334228516, 370.7362174987793]
000000127517.jpg	Out:	surfboard	0.6852362	[324.2428970336914, 5.887298583984375, 509.66495513916016, 390.65611839294434]
000000127517.jpg	Out:	surfboard	0.58562833	[0.7451820373535156, 5.890331268310547, 131.9899559020996, 435.2860450744629]
000000127517.jpg	Out:	surfboard	0.34192806	[476.67869567871094, 49.36082124710083, 518.1488037109375, 148.92462730407715]
000000019742.jpg	Out:	chair	0.43911174	[1.641770824790001, 177.58574068546295, 62.801629304885864, 233.2146543264389]
000000019742.jpg	Out:	chair	0.31510863	[16.01628214120865, 218.19300854206085, 60.29054522514343, 265.71476233005524]
000000019742.jpg	Out:	remote	0.93629223	[36.34610399603844, 283.0571310520172, 140.78733325004578, 328.1836838722229]
000000019742.jpg	Out:	book	0.6597809	[87.05782890319824, 106.11624616384506, 94.03668344020844, 124.7396325469017]
000000019742.jpg	Out:	book	0.59686875	[85.04798263311386, 82.99281293153763, 91.32780879735947, 101.56589710712433]
000000019742.jpg	Out:	book	0.5634982	[93.339703977108, 86.17167726159096, 102.60581225156784, 104.46904671192169]
000000019742.jpg	Out:	book	0.49030885	[84.1979905962944, 63.27053564786911, 99.72759336233139, 73.66286247968674]
000000019742.jpg	Out:	book	0.42111298	[95.72345018386841, 109.47914880514145, 101.86323523521423, 125.9344465136528]
000000019742.jpg	Out:	book	0.38066396	[82.68988877534866, 82.32971659302711, 86.7604985833168, 101.16687899827957]
000000019742.jpg	Out:	book	0.36014095	[82.59902149438858, 105.73516207933426, 86.92847937345505, 124.79065924882889]
000000019742.jpg	Out:	book	0.23416482	[99.7428372502327, 108.79564958810806, 106.81799799203873, 126.87689119577408]
000000019742.jpg	Out:	book	0.19333577	[86.20642125606537, 129.84158939123154, 96.31378948688507, 144.29371565580368]
000000019742.jpg	Out:	book	0.18736982	[92.57873892784119, 130.38240778446198, 101.1042445898056, 144.90272569656372]
000000019742.jpg	Out:	book	0.12540239	[89.93975073099136, 72.35603052377701, 109.11457985639572, 83.6162571310997]
000000019742.jpg	Out:	book	0.110862054	[86.13189309835434, 67.59745061397552, 105.71461170911789, 78.2741248011589]
000000489764.jpg	Out:	dog	0.44414663	[27.519054412841797, 77.39986127614975, 649.3099212646484, 548.887104511261]
000000364636.jpg	Out:	clock	0.82160157	[205.64613342285156, 117.64531302452087, 229.76951599121094, 129.0034962296486]
000000442993.jpg	Out:	tennis racket	0.8339063	[221.88005661964417, 169.78155136108398, 238.43085932731628, 218.06425094604492]
000000388215.jpg	Out:	laptop	0.8275331	[26.133956909179688, 253.5195842385292, 623.7706756591797, 422.6882293820381]
000000001675.jpg	Out:	tennis racket	0.9518276	[307.29454040527344, 276.7829132080078, 422.23876953125, 309.0319061279297]
000000001675.jpg	Out:	chair	0.5003795	[529.4952011108398, 100.10489702224731, 555.3700637817383, 107.00064897537231]
000000001675.jpg	Out:	chair	0.47113883	[443.0699920654297, 97.0553970336914, 473.33946228027344, 105.7793140411377]
000000001675.jpg	Out:	chair	0.45421422	[379.5533752441406, 87.9328966140747, 408.7348937988281, 99.8805570602417]
000000001675.jpg	Out:	chair	0.42775476	[436.6194152832031, 75.60974836349487, 473.9192199707031, 85.96560716629028]
000000001675.jpg	Out:	chair	0.40734932	[449.2117691040039, 89.3623423576355, 479.6609878540039, 100.90890169143677]
000000001675.jpg	Out:	chair	0.3447102	[405.5653381347656, 71.83417081832886, 440.7239532470703, 83.86467218399048]
000000001675.jpg	Out:	chair	0.25453106	[360.8311462402344, 95.81098794937134, 393.7975311279297, 104.41461324691772]
000000001675.jpg	Out:	chair	0.23325709	[415.1131057739258, 87.33935594558716, 454.89513397216797, 103.35509061813354]
000000001675.jpg	Out:	chair	0.21159533	[482.1190643310547, 70.3945541381836, 524.381103515625, 86.48192882537842]
000000001675.jpg	Out:	chair	0.19626853	[511.4917755126953, 86.13570213317871, 536.3791656494141, 100.32344341278076]
000000001675.jpg	Out:	chair	0.17501868	[513.5121154785156, 77.68331050872803, 553.4069061279297, 93.61035346984863]
000000001675.jpg	Out:	chair	0.15801154	[392.56561279296875, 81.088707447052, 422.3857879638672, 91.62330865859985]
000000001675.jpg	Out:	chair	0.12256693	[573.7241744995117, 98.77058744430542, 609.107551574707, 108.9694619178772]
000000001675.jpg	Out:	chair	0.12019864	[462.47833251953125, 77.78985500335693, 512.7745819091797, 92.6684045791626]
000000001675.jpg	Out:	chair	0.11490565	[496.32984161376953, 66.24956130981445, 528.7099075317383, 75.88688850402832]
000000001675.jpg	Out:	chair	0.10491619	[613.7347030639648, 78.15022945404053, 637.8149795532227, 94.69917297363281]
000000316666.jpg	Out:	bottle	0.45883265	[457.5064468383789, 200.4736089706421, 504.5735549926758, 316.959171295166]
000000316666.jpg	Out:	book	0.5408401	[48.49018573760986, 239.55426692962646, 59.21306133270264, 291.18584632873535]
000000316666.jpg	Out:	book	0.49617544	[132.8175163269043, 360.5303192138672, 192.0079231262207, 382.62868881225586]
000000316666.jpg	Out:	book	0.48361662	[67.70167350769043, 239.66314315795898, 79.55523490905762, 290.58712005615234]
000000316666.jpg	Out:	book	0.39944404	[57.043752670288086, 238.98166179656982, 67.41162300109863, 291.1072826385498]
000000316666.jpg	Out:	book	0.38296005	[68.6745548248291, 126.72064304351807, 79.29159164428711, 178.9542531967163]
000000316666.jpg	Out:	book	0.33986667	[117.86690711975098, 377.2513961791992, 197.0876121520996, 392.7682113647461]
000000316666.jpg	Out:	book	0.28160948	[18.885211944580078, 56.20483875274658, 633.3369445800781, 440.3345489501953]
000000316666.jpg	Out:	book	0.2731527	[60.409626960754395, 125.44681549072266, 70.09936809539795, 178.22138786315918]
000000316666.jpg	Out:	book	0.23395202	[181.58845901489258, 354.1821098327637, 234.7618293762207, 373.6769485473633]
000000316666.jpg	Out:	book	0.21049175	[77.10734844207764, 127.94530391693115, 86.02962493896484, 179.4886350631714]
000000316666.jpg	Out:	clock	0.6775516	[428.3610153198242, -0.6085824966430664, 497.45121002197266, 41.6754412651062]
000000316666.jpg	Out:	clock	0.54502594	[98.84984016418457, 171.1697244644165, 118.93414497375488, 199.0296220779419]
000000316666.jpg	Out:	vase	0.7170749	[291.36640548706055, 289.4160747528076, 336.9452667236328, 350.2456569671631]
000000131556.jpg	Out:	skis	0.2878085	[131.40082359313965, 270.7378029823303, 448.82530212402344, 331.69970512390137]
000000372819.jpg	Out:	dog	0.98562974	[426.34021759033203, 193.15099668502808, 466.2057113647461, 274.62175583839417]
000000372819.jpg	Out:	dog	0.93286216	[216.4033317565918, 227.33380007743835, 272.5259208679199, 317.697553396225]
000000372819.jpg	Out:	dog	0.6851478	[281.4857864379883, 108.68161904811859, 315.7524871826172, 187.11087334156036]
000000372819.jpg	Out:	dog	0.42784455	[226.60333633422852, 139.77142345905304, 268.1866264343262, 226.20283377170563]
000000372819.jpg	Out:	handbag	0.37818936	[549.3093109130859, 91.81697684526443, 596.6605377197266, 124.32391065359116]
000000331317.jpg	Out:	clock	0.35060245	[334.67132568359375, 369.7188501358032, 516.7015075683594, 483.54188346862793]
000000419601.jpg	Out:	chair	0.7753161	[320.4458951950073, 156.04506182670593, 417.3547029495239, 235.84738981723785]
000000419601.jpg	Out:	chair	0.23798501	[459.4907760620117, 195.5275930762291, 499.34571981430054, 264.22870153188705]
000000419601.jpg	Out:	book	0.7704949	[143.5248702764511, 192.19839596748352, 182.51396715641022, 203.80574774742126]
000000419601.jpg	Out:	book	0.2957776	[407.5126647949219, 193.9686233997345, 442.70193576812744, 204.32701885700226]
000000107554.jpg	Out:	surfboard	0.11794923	[25.159435272216797, 104.83099937438965, 566.6948699951172, 409.5127773284912]
000000090284.jpg	Out:	tennis racket	0.95976925	[461.8514633178711, 335.7938902974129, 570.100212097168, 439.372335255146]
000000074200.jpg	Out:	surfboard	0.71793455	[43.07126522064209, 93.0135440826416, 142.1040153503418, 344.50907707214355]
000000074200.jpg	Out:	surfboard	0.5309668	[251.61888122558594, 13.135085105895996, 422.1924591064453, 314.53393936157227]
000000074200.jpg	Out:	vase	0.12489349	[69.56549644470215, 343.3547115325928, 105.06356239318848, 424.01570320129395]
000000242946.jpg	Out:	chair	0.6919186	[401.22840881347656, 103.28359365463257, 490.150146484375, 159.0116786956787]
000000242946.jpg	Out:	chair	0.34576258	[325.9394836425781, 76.74002408981323, 374.49119567871094, 167.86751747131348]
000000242946.jpg	Out:	chair	0.31173098	[399.18506622314453, 64.94307518005371, 416.66431427001953, 95.60095310211182]
000000242946.jpg	Out:	chair	0.18537314	[-0.026131272315979004, 115.29928207397461, 16.66853427886963, 206.8700122833252]
000000024567.jpg	Out:	chair	0.23176904	[11.098909378051758, -0.3726053237915039, 125.73200225830078, 102.75653839111328]
000000216516.jpg	Out:	skis	0.7352689	[33.45189571380615, 543.5179138183594, 416.11873626708984, 609.7112274169922]
000000047112.jpg	Out:	bottle	0.39877307	[528.204231262207, 11.821215748786926, 538.556022644043, 39.8126220703125]
000000047112.jpg	Out:	bottle	0.3928846	[556.8047332763672, 0.7255232334136963, 570.9675598144531, 37.378116846084595]
000000047112.jpg	Out:	bottle	0.38896865	[549.3490982055664, 1.556512713432312, 561.6650009155273, 38.21056365966797]
000000047112.jpg	Out:	bottle	0.38061374	[538.3527755737305, 3.326713442802429, 551.7074966430664, 38.89531373977661]
000000047112.jpg	Out:	bottle	0.2592155	[508.4741973876953, 14.404864311218262, 519.2350006103516, 42.664761543273926]
000000047112.jpg	Out:	bottle	0.23549813	[521.7205429077148, 14.331459403038025, 532.802848815918, 41.25305414199829]
000000047112.jpg	Out:	bottle	0.12504806	[567.0692443847656, 0.8110803365707397, 580.1446533203125, 36.86978816986084]
000000047112.jpg	Out:	chair	0.66366357	[271.0226821899414, 97.67220497131348, 297.8444290161133, 136.96877002716064]
000000047112.jpg	Out:	chair	0.6350602	[232.01837539672852, 97.8559398651123, 272.10500717163086, 129.18331146240234]
000000047112.jpg	Out:	chair	0.53694415	[63.417887687683105, 88.1315803527832, 120.31599044799805, 113.27148914337158]
000000047112.jpg	Out:	chair	0.34713334	[25.872950553894043, 78.56361150741577, 68.60756397247314, 206.8941307067871]
000000047112.jpg	Out:	chair	0.27141982	[166.80015563964844, 97.66805648803711, 219.5014190673828, 122.67369747161865]
000000047112.jpg	Out:	chair	0.16496788	[-0.21075963973999023, 55.68909287452698, 24.461419582366943, 141.7212438583374]
000000562843.jpg	Out:	cell phone	0.7894947	[74.23343509435654, 179.45171892642975, 242.17373132705688, 261.96540892124176]
000000064898.jpg	Out:	surfboard	0.65010554	[298.79140853881836, 230.01476383209229, 386.0795211791992, 260.29464745521545]
000000498807.jpg	Out:	surfboard	0.947052	[251.91160202026367, 286.4043370485306, 452.9186248779297, 365.5086518526077]
000000289343.jpg	Out:	dog	0.44519234	[472.23257011175156, 390.8500671386719, 522.7146074175835, 423.7480163574219]
000000285047.jpg	Out:	cell phone	0.68455434	[334.4791966676712, 474.7754669189453, 404.47208869457245, 516.8878936767578]
000000544052.jpg	Out:	skateboard	0.7205246	[128.16871643066406, 382.6075744628906, 338.6403274536133, 636.6773223876953]
000000323151.jpg	Out:	bottle	0.41161054	[273.2804203033447, 32.752671241760254, 298.5545253753662, 113.47795486450195]
000000323151.jpg	Out:	bottle	0.16623802	[240.49598693847656, 35.40137767791748, 276.03092193603516, 108.49897384643555]
000000323151.jpg	Out:	chair	0.17901321	[220.7281494140625, 0.03136634826660156, 336.1460494995117, 47.72318363189697]
000000405970.jpg	Out:	chair	0.13073103	[2.3989391326904297, 311.4478355050087, 163.59729766845703, 427.7347756624222]
000000405970.jpg	Out:	chair	0.12806094	[580.0790023803711, 322.55246675014496, 639.9515914916992, 427.63078212738037]
000000405970.jpg	Out:	tv	0.9360315	[166.71842575073242, 138.1299473941326, 276.31433486938477, 203.26079806685448]
000000405970.jpg	Out:	tv	0.40415892	[542.794075012207, 178.9578194320202, 602.7843856811523, 209.29618987441063]
000000405970.jpg	Out:	tv	0.107742555	[0.7549309730529785, 202.3526616692543, 31.15020751953125, 244.14716964960098]
000000405970.jpg	Out:	book	0.6665657	[351.1939239501953, 255.1672266125679, 394.33921813964844, 274.0461508631706]
000000025096.jpg	Out:	bottle	0.27151564	[208.7014764547348, 278.4059941768646, 301.42539739608765, 326.8866240978241]
000000437239.jpg	Out:	backpack	0.87354124	[364.43115234375, 307.1103632450104, 423.4117889404297, 359.34479236602783]
000000437239.jpg	Out:	handbag	0.23571254	[406.5547180175781, 338.8868421316147, 466.544189453125, 369.3570524454117]
000000489339.jpg	Out:	surfboard	0.4576119	[7.141279935836792, 231.03710174560547, 423.778338432312, 617.7048873901367]
000000189806.jpg	Out:	dog	0.43998256	[263.6587619781494, 191.28634929656982, 437.04378604888916, 294.9065923690796]
000000189806.jpg	Out:	remote	0.15127182	[454.72729206085205, 103.99976968765259, 492.28858947753906, 115.18756151199341]
000000189806.jpg	Out:	remote	0.10314725	[85.25806665420532, 258.8041305541992, 137.70483434200287, 321.6872215270996]
000000400794.jpg	Out:	bottle	0.28862813	[56.44869142770767, 136.21614456176758, 83.37748897075653, 196.6672706604004]
000000242411.jpg	Out:	clock	0.93784654	[153.60846853256226, 242.98477172851562, 209.31220769882202, 301.739501953125]
000000242411.jpg	Out:	clock	0.10924876	[106.8878562450409, 245.99353790283203, 114.3917281627655, 306.90441131591797]
000000355677.jpg	Out:	handbag	0.18057466	[421.81102752685547, 252.45726585388184, 440.5642318725586, 295.68652153015137]
