000000280674.jpg	Out:	book	0.43091103	[284.1683578491211, 272.225627720356, 350.36266326904297, 282.6163278222084]
000000280674.jpg	Out:	book	0.4248516	[204.7977066040039, 185.31501600146294, 210.8026885986328, 204.26416006684303]
000000280674.jpg	Out:	book	0.3924675	[202.39946365356445, 213.0720638036728, 210.78184127807617, 238.34478342533112]
000000280674.jpg	Out:	book	0.35045782	[234.40235137939453, 216.4007986187935, 241.6952896118164, 239.95749765634537]
000000280674.jpg	Out:	book	0.33661523	[353.6219787597656, 239.95304369926453, 381.38938903808594, 247.90582585334778]
000000280674.jpg	Out:	book	0.299144	[262.92516708374023, 277.9949783086777, 289.99433517456055, 288.1479643583298]
000000280674.jpg	Out:	book	0.27570185	[162.94126510620117, 251.98984998464584, 178.76039505004883, 261.0461954474449]
000000280674.jpg	Out:	book	0.24728662	[315.3455924987793, 283.01433342695236, 359.6912384033203, 297.06873136758804]
000000280674.jpg	Out:	book	0.22867367	[136.69330596923828, 141.88029378652573, 141.0001564025879, 162.25798732042313]
000000280674.jpg	Out:	book	0.22351964	[318.572940826416, 278.2301472425461, 355.2267837524414, 287.4329388141632]
000000280674.jpg	Out:	book	0.20651639	[221.85043334960938, 189.0568489730358, 227.75035858154297, 202.82413211464882]
000000280674.jpg	Out:	book	0.20423922	[119.36532974243164, 166.52461096644402, 125.75004577636719, 203.08096000552177]
000000280674.jpg	Out:	book	0.1947491	[219.41106796264648, 212.11279597878456, 228.89135360717773, 238.58628970384598]
000000280674.jpg	Out:	book	0.17976858	[132.345552444458, 181.50127071142197, 143.16542625427246, 203.34535962343216]
000000280674.jpg	Out:	book	0.17043212	[236.87580108642578, 157.9851790368557, 241.4331817626953, 174.25408443808556]
000000280674.jpg	Out:	book	0.15085265	[286.9908905029297, 283.64554822444916, 310.1546096801758, 294.91070008277893]
000000280674.jpg	Out:	book	0.14870718	[118.87384414672852, 280.1485047340393, 154.50864791870117, 287.8035589456558]
000000280674.jpg	Out:	book	0.1399976	[162.37655639648438, 257.9565744996071, 179.08344268798828, 266.9624757170677]
000000280674.jpg	Out:	book	0.13171443	[238.39025497436523, 278.1568223834038, 265.29340744018555, 286.21390348672867]
000000280674.jpg	Out:	book	0.12507872	[248.7419319152832, 156.6480120420456, 252.95557022094727, 175.63281321525574]
000000280674.jpg	Out:	book	0.12159344	[317.01961517333984, 244.572458922863, 350.6851577758789, 252.06879955530167]
000000280674.jpg	Out:	book	0.121457964	[207.50823974609375, 249.08116149902344, 221.27708435058594, 254.76873743534088]
000000280674.jpg	Out:	vase	0.15165979	[162.39171981811523, 88.03231535851955, 183.63584518432617, 122.3316852748394]
000000322719.jpg	Out:	backpack	0.1531228	[383.8127136230469, 355.047270655632, 442.98866271972656, 408.19423162937164]
000000322719.jpg	Out:	skateboard	0.37713507	[291.96693420410156, 258.9178515672684, 337.0254898071289, 314.2415817975998]
000000044677.jpg	Out:	bottle	0.98355216	[354.5179123878479, 113.30206793546677, 451.43817472457886, 369.9977345466614]
000000020908.jpg	Out:	bottle	0.9786864	[324.9193367958069, 72.49432790279388, 386.163854598999, 228.087953209877]
000000020908.jpg	Out:	bottle	0.46321046	[282.78840136528015, 48.478616416454315, 325.8532476425171, 195.6807324886322]
000000020908.jpg	Out:	chair	0.30761823	[358.0133843421936, 79.51072436571121, 499.44495677948, 133.4317826628685]
000000020908.jpg	Out:	chair	0.102314234	[360.87333583831787, 19.57778826355934, 595.722403049469, 124.1443544626236]
000000072797.jpg	Out:	tennis racket	0.98550767	[236.8257987499237, 292.89249420166016, 354.6845805644989, 362.71106719970703]
000000449466.jpg	Out:	bottle	0.97414225	[33.94444680213928, 420.20057678222656, 74.10574507713318, 546.9670867919922]
000000216694.jpg	Out:	umbrella	0.8440779	[179.2049789428711, 82.11464881896973, 478.42113494873047, 370.024995803833]
000000216694.jpg	Out:	bottle	0.95910645	[252.76458740234375, 292.87699699401855, 263.4197235107422, 330.88751792907715]
000000216694.jpg	Out:	bottle	0.68151104	[236.01373672485352, 304.78034019470215, 246.1940574645996, 336.1123752593994]
000000216694.jpg	Out:	bottle	0.4358049	[221.13927841186523, 304.48920249938965, 229.71372604370117, 334.9061679840088]
000000216694.jpg	Out:	bottle	0.23034707	[225.33401489257812, 300.38249015808105, 236.66675567626953, 336.2267017364502]
000000216694.jpg	Out:	bottle	0.19028156	[210.9101676940918, 315.12059211730957, 220.7194709777832, 336.3296413421631]
000000216694.jpg	Out:	chair	0.90799904	[349.3722915649414, 323.7124729156494, 455.79517364501953, 388.6603260040283]
000000216694.jpg	Out:	chair	0.26345575	[290.95348358154297, 315.91423988342285, 393.68968963623047, 378.79809379577637]
000000216694.jpg	Out:	chair	0.17087965	[146.34780883789062, 325.70308685302734, 292.87376403808594, 409.4927215576172]
000000243500.jpg	Out:	dog	0.9781543	[255.40393829345703, 18.98355334997177, 405.75252532958984, 422.0394268631935]
000000128736.jpg	Out:	tv	0.3652549	[145.45977115631104, 4.678912162780762, 290.3261947631836, 138.9238166809082]
000000116936.jpg	Out:	umbrella	0.9633521	[69.80590522289276, 125.057402998209, 121.80818617343903, 168.70226338505745]
000000116936.jpg	Out:	umbrella	0.25170034	[-0.10766927152872086, 127.29615345597267, 17.37496629357338, 161.3728143274784]
000000116936.jpg	Out:	chair	0.80046046	[39.754293859004974, 159.69431027770042, 49.36041682958603, 170.14985159039497]
000000116936.jpg	Out:	chair	0.77900964	[5.99080603569746, 161.2258180975914, 19.627973437309265, 169.65526342391968]
000000116936.jpg	Out:	chair	0.48571777	[46.59176617860794, 157.74709358811378, 58.75881016254425, 169.03550550341606]
000000116936.jpg	Out:	chair	0.20590903	[0.9380481205880642, 162.1168926358223, 7.921673357486725, 170.08227109909058]
000000116936.jpg	Out:	chair	0.16679643	[59.82961505651474, 162.23032772541046, 66.84187799692154, 169.20992732048035]
000000116936.jpg	Out:	chair	0.11421782	[447.13643193244934, 153.90677377581596, 457.49565958976746, 165.12862220406532]
000000012666.jpg	Out:	backpack	0.68858105	[586.5556716918945, 200.63827496767044, 596.7946243286133, 218.18086981773376]
000000012666.jpg	Out:	handbag	0.16054621	[69.26223754882812, 217.91651505231857, 88.90149116516113, 246.9758775830269]
000000236385.jpg	Out:	tennis racket	0.94185996	[346.1807632446289, 91.64040872454643, 470.65120697021484, 192.21778413653374]
000000246779.jpg	Out:	handbag	0.83759326	[420.5158233642578, 0.635185182094574, 638.9104461669922, 142.64288759231567]
000000514604.jpg	Out:	bottle	0.95074224	[475.1816940307617, 211.42467498779297, 495.9806442260742, 261.5834426879883]
000000514604.jpg	Out:	bottle	0.9215131	[454.2440414428711, 183.8887596130371, 481.4652633666992, 251.79067611694336]
000000514604.jpg	Out:	bottle	0.20173046	[71.07882499694824, 367.35443115234375, 94.7063159942627, 421.3546943664551]
000000514604.jpg	Out:	chair	0.10818629	[492.9738998413086, 318.2197666168213, 555.5167007446289, 477.8599262237549]
000000267417.jpg	Out:	bottle	0.21218358	[409.03106689453125, 214.62852001190186, 433.42247009277344, 277.2415781021118]
000000267417.jpg	Out:	chair	0.19253382	[365.51979064941406, 145.14550924301147, 378.1648254394531, 163.58784198760986]
000000267417.jpg	Out:	chair	0.13581544	[349.342041015625, 146.36824250221252, 363.3209228515625, 163.94859910011292]
000000267417.jpg	Out:	cell phone	0.12535791	[189.3978500366211, 212.11198568344116, 208.23097229003906, 234.7147250175476]
000000267417.jpg	Out:	teddy bear	0.788391	[336.8274688720703, 234.30007696151733, 408.76121520996094, 293.0704092979431]
000000164200.jpg	Out:	backpack	0.5540496	[207.85017013549805, 2.026425912976265, 257.487735748291, 55.47089730203152]
000000164200.jpg	Out:	bottle	0.9609862	[99.03127670288086, 243.04580479860306, 128.71198654174805, 295.9056324362755]
000000164200.jpg	Out:	bottle	0.9315299	[170.6494903564453, 262.62212759256363, 203.5000991821289, 318.6463424563408]
000000164200.jpg	Out:	bottle	0.6503059	[343.8888931274414, 309.84007036685944, 385.27103424072266, 341.16146326065063]
000000164200.jpg	Out:	bottle	0.60017246	[25.06084680557251, 206.90628641843796, 50.204830169677734, 246.10954171419144]
000000164200.jpg	Out:	bottle	0.21155821	[432.95475006103516, 28.507101878523827, 445.1089859008789, 59.555110886693]
000000234781.jpg	Out:	dog	0.14490537	[356.5005111694336, 398.8744640350342, 369.0327835083008, 414.90757942199707]
000000234781.jpg	Out:	backpack	0.39778146	[517.5943374633789, 363.0747699737549, 525.0571823120117, 376.2532138824463]
000000234781.jpg	Out:	backpack	0.35246757	[262.2509956359863, 402.43600845336914, 273.9651679992676, 418.32515716552734]
000000234781.jpg	Out:	handbag	0.36649203	[461.1625671386719, 372.9034423828125, 476.33148193359375, 397.2846221923828]
000000234781.jpg	Out:	handbag	0.33516446	[287.4111557006836, 386.32856369018555, 300.2256774902344, 406.5220642089844]
000000234781.jpg	Out:	handbag	0.2550007	[401.9173812866211, 384.3496799468994, 409.4534683227539, 399.5083522796631]
000000234781.jpg	Out:	clock	0.9416519	[125.0609016418457, 188.7461757659912, 178.9409637451172, 240.52714347839355]
000000112385.jpg	Out:	surfboard	0.98377454	[10.003852844238281, 220.19894766807556, 597.1107482910156, 410.79299330711365]
000000223019.jpg	Out:	backpack	0.51191384	[531.4657211303711, 163.55111104249954, 576.7048263549805, 226.94916880130768]
000000223019.jpg	Out:	handbag	0.4823929	[502.8720474243164, 154.2049402296543, 512.4826431274414, 172.6924252808094]
000000118679.jpg	Out:	tennis racket	0.8642346	[335.68580627441406, 332.97790771722794, 481.23146057128906, 427.3686349391937]
000000159777.jpg	Out:	clock	0.9254275	[316.3417625427246, 151.68400445580482, 368.8133239746094, 207.81427332758904]
000000159777.jpg	Out:	clock	0.11098194	[593.6739349365234, 200.7344597876072, 601.4914703369141, 208.2319833934307]
000000194701.jpg	Out:	chair	0.13476102	[406.3202667236328, 278.35909554362297, 594.2424774169922, 419.5650962591171]
000000194701.jpg	Out:	vase	0.60925233	[61.43214225769043, 379.62487721443176, 277.93052673339844, 527.1476118564606]
000000161231.jpg	Out:	backpack	0.34333396	[551.7093276977539, 259.1937446594238, 565.2821731567383, 278.3859443664551]
000000161231.jpg	Out:	backpack	0.12269198	[178.26112747192383, 258.10681343078613, 197.5745964050293, 318.9195728302002]
000000161231.jpg	Out:	backpack	0.11714268	[-0.019748210906982422, 277.76570320129395, 23.428285121917725, 347.5302028656006]
000000161231.jpg	Out:	handbag	0.54341835	[142.28370666503906, 253.61921310424805, 183.01956176757812, 332.5769805908203]
000000161231.jpg	Out:	handbag	0.4848533	[52.08095073699951, 280.3245162963867, 70.88472843170166, 307.77156829833984]
000000161231.jpg	Out:	handbag	0.3684951	[44.5977258682251, 259.3217182159424, 57.329134941101074, 277.21312522888184]
000000161231.jpg	Out:	handbag	0.13103382	[86.38246536254883, 288.609037399292, 105.16973495483398, 306.7017459869385]
000000415694.jpg	Out:	chair	0.95541817	[187.4500811100006, 113.74442428350449, 289.0443503856659, 273.98512905836105]
000000415694.jpg	Out:	tv	0.9036665	[198.8258808851242, 34.33777378499508, 286.053866147995, 95.94375211000443]
000000415694.jpg	Out:	laptop	0.9677778	[333.7639570236206, 133.05724275112152, 392.0385241508484, 154.6620689034462]
000000415694.jpg	Out:	mouse	0.981254	[276.4364182949066, 123.85566830635071, 292.7154004573822, 133.43398422002792]
000000415694.jpg	Out:	keyboard	0.46028543	[190.11372327804565, 113.43280524015427, 268.9361870288849, 121.36726123094559]
000000415694.jpg	Out:	cell phone	0.10251357	[273.1378972530365, 100.12467733025551, 280.76300024986267, 117.00134941935539]
000000415694.jpg	Out:	book	0.4326197	[23.027652874588966, 112.15999031066895, 59.183456003665924, 130.52104085683823]
000000415694.jpg	Out:	book	0.20502035	[137.1418535709381, 196.3121373653412, 151.75271034240723, 215.2384489774704]
000000415694.jpg	Out:	book	0.14864239	[0.9844563901424408, 0.414500467479229, 37.473876029253006, 16.331495068967342]
000000415694.jpg	Out:	teddy bear	0.28967017	[306.3967525959015, 84.7650143802166, 336.05125546455383, 119.48392108082771]
000000415933.jpg	Out:	bottle	0.9432165	[-0.10514259338378906, 1.4134441912174225, 90.14349937438965, 201.77732494473457]
000000415933.jpg	Out:	bottle	0.20738097	[97.08545684814453, 0.7878668308258057, 204.14413452148438, 123.00451275706291]
000000415933.jpg	Out:	chair	0.5394375	[484.97806549072266, 1.238200068473816, 640.6888580322266, 58.67267653346062]
000000472861.jpg	Out:	bottle	0.9411613	[527.5711822509766, 187.5917100906372, 545.0028991699219, 224.11489963531494]
000000472861.jpg	Out:	bottle	0.5145984	[331.78916931152344, 193.14345359802246, 341.619873046875, 213.64645957946777]
000000472861.jpg	Out:	bottle	0.47829646	[324.2362976074219, 192.7938938140869, 332.33726501464844, 214.09246444702148]
000000472861.jpg	Out:	bottle	0.4768976	[450.4670715332031, 175.79169273376465, 473.9057159423828, 217.78261184692383]
000000369333.jpg	Out:	backpack	0.107835375	[443.4544372558594, 240.65280032157898, 481.99432373046875, 261.55575728416443]
000000369333.jpg	Out:	skis	0.56064683	[504.0916442871094, 334.56914019584656, 606.236572265625, 347.4657769203186]
000000369333.jpg	Out:	skis	0.328381	[322.09644317626953, 404.82238233089447, 497.98023223876953, 425.9430466890335]
000000369333.jpg	Out:	skis	0.24382369	[383.4532928466797, 356.23981153964996, 478.8439178466797, 396.8288594484329]
000000211141.jpg	Out:	handbag	0.9773277	[21.055827140808105, 411.7768096923828, 187.20434188842773, 558.7891387939453]
000000211141.jpg	Out:	handbag	0.966224	[194.19994354248047, 213.69701385498047, 304.8049736022949, 305.8823776245117]
000000211141.jpg	Out:	cell phone	0.68847567	[222.59435176849365, 208.8507080078125, 254.80896949768066, 225.76160430908203]
000000532355.jpg	Out:	bottle	0.8844539	[104.36694723367691, 146.79794013500214, 112.74690073728561, 202.75689661502838]
000000532355.jpg	Out:	bottle	0.7496668	[90.88678562641144, 157.2571098804474, 102.09056258201599, 200.50296187400818]
000000532355.jpg	Out:	bottle	0.23198481	[102.79637908935547, 291.20901226997375, 107.2611552476883, 342.06828474998474]
000000532355.jpg	Out:	bottle	0.13166597	[64.63633516430855, 179.47059869766235, 69.18093225359917, 205.22519946098328]
000000532355.jpg	Out:	bottle	0.10089028	[137.01092088222504, 171.50792479515076, 156.83191430568695, 199.17386770248413]
000000532355.jpg	Out:	chair	0.50741106	[154.62151455879211, 424.28284883499146, 204.84378123283386, 499.8202919960022]
000000532355.jpg	Out:	chair	0.36895505	[321.4402924776077, 382.2316527366638, 334.0083613395691, 500.3346800804138]
000000532355.jpg	Out:	remote	0.3994869	[233.87777638435364, 243.34117770195007, 240.18815898895264, 295.20437121391296]
000000106228.jpg	Out:	bottle	0.9110476	[503.4244918823242, 198.86363518238068, 556.170539855957, 270.8984593153]
000000256190.jpg	Out:	backpack	0.92004323	[131.0135841369629, 412.18420028686523, 235.10889053344727, 479.8067092895508]
000000256190.jpg	Out:	handbag	0.110170126	[2.0950043201446533, 125.32201766967773, 41.81628704071045, 253.5604763031006]
000000256190.jpg	Out:	bottle	0.78274065	[612.8835296630859, 101.81103944778442, 622.288818359375, 128.95716190338135]
000000256190.jpg	Out:	bottle	0.12429389	[246.85846328735352, 158.3472490310669, 262.6379203796387, 192.15538501739502]
000000256190.jpg	Out:	chair	0.92335355	[430.36415100097656, 238.2297706604004, 597.9868316650391, 457.576904296875]
000000256190.jpg	Out:	chair	0.9140503	[254.9040985107422, 271.09846115112305, 414.04571533203125, 481.97879791259766]
000000256190.jpg	Out:	chair	0.9106077	[45.450077056884766, 231.9030475616455, 227.27514266967773, 466.3817882537842]
000000256190.jpg	Out:	chair	0.2432755	[603.7250137329102, 152.74160385131836, 638.5319137573242, 175.12564659118652]
000000256190.jpg	Out:	chair	0.13939306	[277.4897766113281, 136.2399959564209, 299.39422607421875, 162.37338066101074]
000000256190.jpg	Out:	chair	0.100260764	[588.2965469360352, 177.5555419921875, 640.0665283203125, 347.0318412780762]
000000216026.jpg	Out:	bottle	0.95037514	[409.6562194824219, 26.21017098426819, 466.4447784423828, 124.04486060142517]
000000216026.jpg	Out:	chair	0.40759498	[462.82894134521484, -2.263312339782715, 559.990348815918, 127.48371005058289]
000000216026.jpg	Out:	chair	0.3207608	[468.1370162963867, 92.979816198349, 544.8962020874023, 129.72097277641296]
000000216026.jpg	Out:	chair	0.27542108	[598.1570434570312, 106.15170478820801, 639.8173522949219, 193.96624088287354]
000000216026.jpg	Out:	chair	0.12372771	[322.34779357910156, 70.88887989521027, 346.3312530517578, 99.16381001472473]
000000216026.jpg	Out:	chair	0.121216856	[-0.5676436424255371, 55.93445956707001, 68.29597473144531, 227.6830244064331]
000000098956.jpg	Out:	handbag	0.13175377	[11.157662719488144, 184.5482635498047, 128.93008267879486, 343.21666717529297]
000000098956.jpg	Out:	chair	0.10351995	[-0.6046671196818352, 180.02294540405273, 31.42794406414032, 314.88874435424805]
000000098956.jpg	Out:	teddy bear	0.5292987	[253.54796433448792, 220.47056198120117, 345.5558223724365, 352.0389938354492]
000000273999.jpg	Out:	dog	0.31984818	[-7.125803768634796, 380.7389450073242, 394.0544993877411, 635.1176834106445]
000000463467.jpg	Out:	cell phone	0.90232086	[426.37495332956314, 187.9302215576172, 443.1498743891716, 196.7041015625]
